id_annonce,price
35849263,13.663524200966393
36027663,13.215853720491667
32991969,12.506177237980511
35997199,11.532728092266408
35822897,12.608198852372823
35875983,12.502466658583977
36029443,12.815838217151068
35984115,13.710150042306449
35879511,12.337100907936577
35901257,12.487485104968359
36016925,13.232114241363448
35957207,13.383187995686226
35826373,12.345834587905333
35928455,12.20181358860979
36043341,13.008074231002201
35878505,12.332705296463539
35947725,11.37366339763672
36047707,13.693342923990066
36020057,12.505732694741361
35991801,12.577636201962656
35888987,13.132313708257497
35859045,13.989463865087712
35997999,12.089538829274222
35766043,11.719614378212478
35846067,12.297739834055998
35998299,13.567049198665774
32757545,13.112313041550827
35659237,12.417325785251036
35781655,11.820410164718188
35775491,13.68426227135432
35854263,12.26434155365415
35807589,11.790557201568507
35808247,11.33857207782545
35835365,12.165250651009918
35742521,12.57418196709457
36027431,12.345399710751273
31548015,11.198214720130528
35753189,12.859699067927835
36036625,13.005829561148378
35842659,12.721885810807203
35886083,12.476099782743233
32765617,13.652991628466498
35859667,12.61070407288976
36014135,12.874799051548438
36019947,10.126631103850338
35811121,12.253337837997288
36063595,12.591335046320818
35819735,12.383800333313902
35843675,14.425276129585168
35778139,12.977568792501096
35817981,12.037653993905211
35855681,13.079455876393052
35864631,12.9190224533863
35972815,13.989463865087712
35878415,13.664687668229691
36047951,13.692212341619781
36051387,12.762827201184564
35829421,12.425208175446844
35869541,12.94084150078094
35838125,12.90669184092882
35905797,13.39239051461739
35760717,12.154779351142624
36003227,13.017002861746503
35851465,13.434250138552928
35795885,13.091904169919621
35771921,12.679196402112153
35991339,12.250089530946948
36027387,12.133501952695338
35970341,11.911701584927597
35957019,11.2872787834379
35768577,12.180754837545884
35874439,13.652991628466498
35998487,12.604848765487542
35840797,13.591741811256146
35766109,12.066810578196666
36058425,13.704578997256993
35810459,11.652687407345388
35834835,10.596634733096073
36010397,12.821258284620408
36022195,11.05089000537367
35738011,12.367340793126296
35829325,12.894207284266574
36048091,11.56171562913966
31293445,10.373491181781864
35813939,12.842649474601725
35903075,11.904967552746252
35815061,12.891943417119343
35996109,13.391779641049217
36048215,12.301382825334498
36006137,11.84939770159144
35745289,12.138863895836725
35864401,12.891691559669328
35864029,13.296316684527767
35971167,12.367340793126296
35897171,12.004568269319446
35970767,13.005829561148378
35745093,11.350406535472453
35839551,12.685779050237295
36063153,11.820410164718188
35872849,11.669929213779893
35979465,12.425208175446844
35778415,11.472103470449973
35978091,12.08277442918568
36089687,11.461632170582678
35875189,11.581611622758675
36036559,12.931202871943169
35783691,11.385092093460344
36037875,13.017002861746503
36026591,12.078239274020289
35902265,11.472103470449973
35911055,11.831379196088763
36029697,12.768541502448002
35888531,13.122363377404328
35981763,12.101822624156375
35845427,12.14950229404178
29545765,14.397726177816939
35835387,12.40221492134144
36031005,12.464583340681674
36026351,12.154252896800378
36037243,12.674512552799726
35818199,12.709118081977202
36027563,11.560762794384388
35856423,12.206072645530174
35871563,13.075271769870477
23211533,10.819778284410283
35881389,12.676076274775909
35840759,13.351568520097134
35829099,12.18943500437715
36053177,12.834681304952548
35840157,12.66032791780777
35772727,12.201060103706629
36060871,11.951180395901384
35851483,12.86099861326992
35823367,13.15773052124162
35965047,11.938193200374572
36005885,12.971540487669746
36058255,11.734467734917464
36033229,12.140199901379466
35846111,13.226723392728571
35890211,12.225875272826354
36048907,13.098070684835283
36049801,12.661913960963405
35800263,12.301382825334498
35801993,12.759957758756611
35752871,12.004568269319446
36028643,11.283260696665753
36044861,12.524526376648708
35586343,12.896716695872
36051439,12.421184025147118
35899869,12.175613438045465
35801379,12.821258284620408
36050469,11.918390573078392
36007345,13.643659988537566
36021841,13.38472764187182
36049919,13.190022025878143
35782507,13.102160670086809
36018159,12.185869938212655
35740315,12.404923504275338
35807655,13.329377546788654
35846077,12.89896979483491
35888765,12.989974189358584
35911499,12.319401330837177
36000241,11.512425339928546
35890141,13.267329147654515
35771819,11.911701584927597
35805279,12.128111104060462
35820551,13.457406021215947
35733991,12.706847933442663
35851397,10.621083413498383
35776259,11.77528972943772
35985643,12.871334622600584
36030447,11.918057184177155
35760245,11.678439903447801
35763651,11.440354772135393
35815367,11.848683160653573
36026471,11.16336798880036
35872793,12.858397831569864
35813457,13.487006490992238
35775617,11.366742954792146
36003033,11.772208062900312
36017653,12.56374708980199
36037749,11.79810440720389
35842157,12.736700896592344
36057757,13.959610901938031
35745665,10.46310334047155
36046259,12.599802497419917
35882633,13.581369252440522
35816243,12.425208175446844
35884645,11.218554404367652
36051463,12.736700896592344
35763221,11.835008964139341
35658559,11.84939770159144
36053347,12.985397522331171
35794055,12.853175887588712
36052195,11.37366339763672
35741375,14.20077295875492
35761537,13.270783382522602
35879577,11.9747709065145
35794889,12.341477282536376
36045235,10.146433731146518
35800327,12.117241431823558
35851225,12.994530005894443
35832147,13.049792684569493
35785285,12.853175887588712
35713959,11.967180737247824
35880817,12.30591798049989
35864461,12.987688474077727
36046553,12.050587742689778
35852651,13.146177555503584
36080849,10.928632689322365
36012795,12.154779351142624
35842275,12.397197010338267
36038117,11.719939634354555
35449919,12.896716695872
35989063,12.253909974944333
36052095,13.426902566922532
35831511,11.680556306354179
36035171,13.262125319779487
30125985,12.834681304952548
35962189,13.343905647351566
36047317,11.643295616132082
35879381,12.542187675503545
36011215,10.915088464214607
35818011,13.071070083016778
35949209,12.86876061860541
36051025,14.01436141670944
35906417,12.834681304952548
35796725,12.815838217151068
35815843,12.409013489526863
35838469,12.343658308482738
35881005,11.970350312009105
35833925,12.14950229404178
35846579,12.65075846679162
36051455,12.05524975579559
35947639,12.587927887999204
30422667,12.317837608860994
36010425,12.513557345278134
36057083,13.399995114002609
35850575,12.65395846952229
35824473,12.818551923022664
36016895,12.367340793126296
35819553,12.524526376648708
35846963,13.270610953864532
35736945,11.275302592391185
35856669,13.248114582709889
36051143,12.80765263256463
35846581,12.502466658583977
35859743,11.502875129116727
36036945,12.468436909997665
35901393,13.056127416430552
35760585,11.976659481202368
36047279,11.986049221552207
35836169,13.120361374733656
35743493,11.973509872299472
35785879,12.165250651009918
36036839,12.154779351142624
36050097,13.319573546692034
36017121,10.292145542327912
35849853,11.440354772135393
35831691,12.296827008798639
36050543,11.951180395901384
35991543,12.097930486910471
36034835,12.992254692057308
35868307,12.274782143537319
35802395,13.73646735062382
36080927,11.112447898373103
35844389,12.230765258120545
35889669,13.627975434117433
35848643,12.815838217151068
35879557,12.2783933071098
36076149,13.247761786798662
35748995,13.102160670086809
35822817,11.320553572322773
35942069,12.601487417784837
35939729,12.598114733306197
35900019,10.839580911706463
35879583,12.736406735684207
35889419,13.835313185260453
35775465,12.528156144699286
35867233,11.571194373094205
35853723,12.769680454735134
36027775,12.697715449879391
35778829,12.201060103706629
23562325,12.384218830913648
36021039,12.948009990259552
35777079,12.341477282536376
35845013,13.262125319779487
36049569,12.196022309676673
36031555,14.136143730555741
35975637,12.425208175446844
35146279,12.745106645559753
36043233,13.534473028231162
35779327,11.736069016284437
36060103,14.354923638582177
35949553,11.842229212112828
36010839,12.441934969252157
35867365,11.184421397998193
35882897,12.945626198904275
35842185,12.745485726148077
35801503,12.201060103706629
36003063,10.819778284410283
35883513,12.180754837545884
35792395,13.017002861746503
35994483,12.520883385370206
36033949,11.711694353142784
35861569,11.626254150277232
36025091,11.982922844196432
35874383,12.550194123397286
35758137,12.609869696537642
36051289,13.415032991367148
14964029,11.069758489678053
36037695,13.353475098367715
35831351,11.097410021008562
36027015,10.950806546816688
35842433,12.35017298950393
35768331,10.799575577092764
35835291,11.429543856031177
36030207,13.753635154246187
36062179,12.113683196236826
35909813,13.016780614829264
35778437,12.51978789502877
35778351,13.13448955720217
35859635,11.911701584927597
35871883,13.43131758513165
35845749,11.225243392518447
35778089,12.303652973869038
35787011,13.42984807715229
35795715,11.982929094215963
36050453,13.215853720491667
35761363,12.978493006984626
36018355,13.158695306651719
36038787,12.128111104060462
36035097,12.173032791451973
35813463,13.38472764187182
35741395,13.963930563082547
36027157,10.645424897265505
36086935,12.810388612383504
35840705,11.951180395901384
35781051,13.081541382884074
35875785,11.665646551987892
35776033,12.581078546153629
35919725,12.762827201184564
35761763,12.739637756265655
35760439,11.790557201568507
36026723,11.813030057420567
35909601,12.153409992946868
35758269,12.89921982609012
36062865,13.337474757021274
35873241,11.79810440720389
36048803,12.154779351142624
35786761,12.762827201184564
35919843,11.362102575235644
29015629,12.095141084822892
35843719,11.127262984158243
35881221,11.944707881395766
35807395,13.120361374733656
35868019,10.803648902480399
35871853,12.86876061860541
36085969,11.824079893607152
35919613,13.056223574899784
36068723,14.576316386998034
35808577,11.938193200374572
35819465,12.706544857216672
35739427,12.886641043883259
35767991,13.122363377404328
36026243,11.59910316121128
35795311,13.389332408258568
35962217,11.222573163962569
36006635,13.266463721378086
35865069,13.487006490992238
35774743,12.097930486910471
36008811,11.112447898373103
35829657,11.608235644774552
36037363,12.464197165739629
28061979,12.994530005894443
35782557,13.554145793829866
35789777,12.245293358683455
35980323,11.424094251263613
35831803,10.292145542327912
35889157,13.414286444113364
35761741,12.429216196844383
35818137,13.576618649681926
36046201,13.112313041550827
35869425,10.714417768752456
36033329,10.915088464214607
36049997,12.644327576461329
35776815,11.379394072345706
35835373,12.487485104968359
35855155,12.427214194173711
35800377,12.36819149500661
36048385,12.517227074167097
35739501,11.884489021402711
36033681,12.945626198904275
35861729,12.031719258385396
36047491,12.631176968890687
35849127,10.896739325546411
35815589,11.938193200374572
35964243,10.736396675471232
36026513,12.083905011555967
35867131,11.238488619268468
35947631,11.59910316121128
36063535,11.842229212112828
35814365,11.585246126549855
35806943,11.575900264131617
35820215,12.743442824518276
35789813,13.217673557208654
36051589,12.531772785169476
35831355,11.512825459969894
36029927,12.735670954619447
35947803,12.128111104060462
35852423,10.819778284410283
35836391,13.130331547053506
32353007,14.403297222866392
35962527,10.46310334047155
35749019,12.323855681186558
35881067,11.154820928221902
36044147,11.782952602183288
35897525,13.200804803710891
35800569,12.409013489526863
35859757,11.863582336583399
35896589,13.793264949016955
36038663,12.456831363877356
35859673,12.392552212472792
35831227,10.714417768752456
35901947,12.682306824526545
35765879,11.350406535472453
36046139,10.991375877841262
36045243,12.358793732547838
35900865,13.331894701298676
35902203,13.112313041550827
35735021,10.799575577092764
35848393,13.997832114758229
35824125,12.180754837545884
35801113,11.635143097694478
36020987,13.633988681340885
35820777,12.611537753638338
35998693,12.495003937382387
35796381,12.0015054797889
35813079,11.56171562913966
35874985,13.138236726560619
36029101,13.694472229587218
35871929,13.005829561148378
35760665,11.385092093460344
36017685,12.66032791780777
35880769,11.84939770159144
36048413,12.206072645530174
35848379,13.351886535682578
35816267,10.887436932884098
35834263,12.676076274775909
35885603,13.514405465180353
36028695,11.884489021402711
35897823,13.17115354157376
